short_distance,long_distance,x_value,y1_value,y2_value,y3_value,DB_scan_overlap
0.12161014223384026,1317.4837318301857,65.98256983958125,7.3221757874435065,7.443785929677347,1324.9275177598631,0.9999074935913086
4.93420315858472,1218.1663889089543,59.487151064858054,3.265604316847411,8.19980747543213,1226.3661963843865,0.9959487915039062
2.527727051010456,333.0913491100998,73.29147394140668,6.843585310303713,9.37131236131417,342.462661471414,0.9924106597900391
0.4426309580896808,1226.890827789616,89.25393080975518,6.647788699931125,6.205157741841444,1233.0959855314575,0.999638557434082
5.690182310233903,1311.7126435493042,73.04481727137052,9.675221129477045,3.985038819243142,1315.6976823685472,0.9956426620483398
5.017308283579128,600.2607598322656,41.20308735712427,7.7028878933021785,2.68557960972305,602.9463394419887,0.9915704727172852
6.32297758152404,435.5150414315141,11.550950937740145,0.3430004827454025,6.665978064269443,442.1810194957835,0.9854812622070312
5.238574492765589,365.0071179483689,23.801198888480624,5.750585779618723,0.5120112868531346,365.519129235222,0.985438346862793
1.8468765275775159,1032.196127372231,8.701802938863512,6.359741411771617,4.5128648841941015,1036.7089922564253,0.9982070922851562
2.4437638261807146,911.845794311863,9.559422276255415,0.8865401619436175,3.3303039881243324,915.1760982999873,0.997319221496582
6.191458335162229,887.3107079368633,49.51873504817152,0.7350958430423571,6.9265541782045865,894.2372621150679,0.9930219650268555
4.370030848337341,548.8766153920568,69.13843644052618,7.115513859681024,2.7454830113436834,551.6220984034005,0.991973876953125
2.9976611911977034,485.5099261690165,48.38154649207084,2.106413309392121,5.1040745005898245,490.61400066960636,0.9938249588012695
3.2418021259951937,553.5853823425841,60.87553754917367,4.006676362323649,0.7648742363284555,554.3502565789125,0.9941091537475586
2.426680181851947,519.4708035792528,48.87952240968494,9.881277822843602,7.454597640991655,526.9254012202445,0.9953060150146484
6.070594011211232,1326.7992768674762,93.79593999383395,0.019931466248004348,6.090525477459236,1332.8898023449356,0.9954242706298828
2.8966643844073827,814.611077497246,60.19357030919758,4.977193497666068,2.0805291132586854,816.6916066105047,0.9964313507080078
1.6108738728586154,622.9373489341111,71.34028944396603,6.625738462394324,5.0148645895357085,627.9522135236468,0.9974069595336914
5.499503772526042,903.1538494070791,54.82847580346497,0.24570666618561554,5.745210438711657,908.8990598457907,0.9939098358154297
2.2487922505160585,1413.8514907059887,76.85744778660715,3.968285770158122,6.2170780206741805,1420.0685687266628,0.9984092712402344
1.4980798173749346,1137.720261701882,25.698134892191305,5.778516689154147,7.276596506529081,1144.9968582084111,0.998682975769043
0.18505661718512445,461.6823370822988,74.68874334616807,2.1678285587726567,1.9827719415875322,463.6651090238863,0.999598503112793
6.533822771494107,767.7755872818301,87.23056732760433,2.090580543081124,8.62440331457523,776.3999905964054,0.9914894104003906
1.4968822435305933,851.0016590386675,3.2947209832071778,5.207659627083411,6.704541870614004,857.7062009092815,0.9982404708862305
6.843919237595674,1425.2244454624567,29.399571969841897,9.5693220526725,2.7254028150768264,1427.9498482775336,0.9951744079589844
8.363649046305067,623.2558840975308,16.68115388949478,0.09432420098738459,8.457973247292452,631.7138573448233,0.9865798950195312
6.758543247479771,1294.7417554672227,57.57882544340611,2.497624457311046,9.256167704790817,1303.9979231720135,0.9947795867919922
5.4285950306440744,637.7095182844821,0.26891499184363843,0.05524635865111871,5.483841389295193,643.1933596737773,0.9914865493774414
3.3524632167260515,545.3776499268743,44.40992132829697,3.9800633321656855,7.332526548891737,552.710176475766,0.9938526153564453
3.348811766601848,1138.8332049185858,13.731292537898977,1.3548913639052618,4.70370313050711,1143.536908049093,0.9970588684082031
0.8010736673830605,923.313228865993,6.212817589630171,5.861959014381065,6.663032681764125,929.9762615477571,0.9991321563720703
4.02835404908859,703.6557821520631,11.469843533624513,3.1539767616436256,7.182330810732216,710.8381129627953,0.9942750930786133
8.695985267257422,352.87856762026684,72.98488392344036,9.582678301248611,0.8866930339911894,353.76526065425804,0.9747343063354492
3.0938450708330243,441.11954010873757,81.99627748250651,0.9228329382218114,4.016678009054836,445.1362181177924,0.992985725402832
0.4007010161386759,318.0827288432215,72.0301964658841,5.513052618121704,5.91375363426038,323.9964824774819,0.9987401962280273
1.4654508198200755,1256.8030620029665,64.2558370531597,3.0666525696627236,4.532103389482799,1261.3351653924492,0.9988336563110352
0.8582579752424144,510.0329077683061,13.678379034974109,2.390993099804203,3.2492510750466175,513.2821588433527,0.998316764831543
1.074204639009083,335.0838958090505,85.20407970682041,6.00966773036837,4.935463091359287,340.01935890040977,0.9967832565307617
2.424490603602891,307.4814675888871,69.84012582867607,1.659963273313414,4.084453876916305,311.5659214658034,0.9921140670776367
0.4598743629528368,1302.6221253397546,76.51743494609583,9.616791988914864,9.156917625962027,1311.7790429657166,0.9996461868286133
4.747158273113994,844.5597306472467,37.671321372654646,4.332011837780083,9.079170110894077,853.6389007581408,0.9943790435791016
3.692839793966581,1144.1645604619964,85.31202326304765,5.930437951145771,2.2375981571791903,1146.4021586191757,0.9967613220214844
6.105130176258635,581.515893519742,38.73241099647829,2.391820447856979,8.496950624115614,590.0128441438576,0.9895009994506836
2.1114594563213505,1219.149931322389,84.66915722471883,6.777760478887732,8.889219935209082,1228.039151257598,0.9982671737670898
1.4006439723444073,750.4976535471817,45.53932740862423,3.382404386220684,4.783048358565091,755.2807019057468,0.998133659362793
0.0011002628309786378,1093.849013570157,51.460214548169404,1.8374692425546713,1.83856950538565,1095.6875830755428,0.9999980926513672
8.045917864979247,1195.8770919281778,55.00878698947433,9.107896317580263,1.0619784526010156,1196.939070380779,0.9932260513305664
0.38318302405919713,549.5891035171092,94.86924083671607,6.47328528836416,6.090102264304963,555.6792057814141,0.9993019104003906
7.357078345622983,1030.6959713810331,2.3422169445863283,7.9054348318824115,0.5483564862594281,1031.2443278672927,0.9928102493286133
3.116646149122456,657.7730138537739,63.040224249038204,5.980839516319396,9.097485665441852,666.8704995192157,0.9952611923217773
0.31826033415201316,1413.2870288933989,67.22120442278279,3.4025484720647157,3.720808806216729,1417.0078376996157,0.9997739791870117
0.3292528735735569,1262.8802886055498,17.948341996396888,9.594829592876483,9.92408246645004,1272.8043710719999,0.9997386932373047
2.3128962026163347,721.4348111264648,13.724382613966279,6.886139206753594,4.573243004137259,726.008054130602,0.9967832565307617
4.533685849095359,830.7582356359179,29.65154296261414,3.2634306907721324,7.797116539867491,838.5553521757854,0.994542121887207
2.360556697956617,1138.3848235432401,55.1342650783378,6.0460819835197865,8.406638681476403,1146.7914622247165,0.9979257583618164
3.1554720856711462,760.2797445985334,79.68403469321336,5.829517693355683,8.98498977902683,769.2647343775602,0.9958486557006836
2.0955232464206746,589.1980877085523,48.071182707073476,4.443003432807167,2.3474801863864925,591.5455678949388,0.9964303970336914
1.937258980182591,864.6075581652962,9.731173117966108,6.896567219375431,8.833826199558022,873.4413843648542,0.9977588653564453
0.1826225089102662,1116.8741053716144,71.04089111081362,6.228121883276599,6.410744392186865,1123.2848497638013,0.9998359680175781
9.404601412910088,1325.8081059582635,1.1216028528779232,0.13165173346515457,9.536253146375243,1335.3443591046387,0.9929056167602539
2.840053499061369,770.9306250289885,0.3844387955137196,5.121948532913306,2.2818950338519373,773.2125200628404,0.9963016510009766
4.840884469021718,595.4842490559971,35.97909206982922,2.2620966265590257,7.102981095580744,602.5872301515778,0.9918699264526367
6.766790250711583,303.82316618239554,1.6159286661266759,1.745918930781688,8.512709181493271,312.3358753638888,0.977726936340332
8.532787525012315,1288.1003140522944,30.160457715234546,1.3433360500266756,9.87612357503899,1297.9764376273333,0.9933748245239258
4.931208509082765,591.9791071549732,41.19635010451855,4.9847938405475425,0.053585331464777175,592.032692486438,0.9915990829467773
2.6552501417695806,980.984420696018,36.27026852660972,7.537939288482805,4.882689146713225,985.8671098427312,0.9972858428955078
6.066951222831363,370.3532795439323,94.49863768728423,0.04975134593637187,6.116702568767734,376.4699821127,0.9836177825927734
1.8309148411357326,1029.4293721820363,26.1964726665851,7.061782947167244,8.892697788302977,1038.3220699703393,0.9982213973999023
4.467380310674618,1141.9678790338633,15.583627217787022,8.654925819056775,4.187545508382157,1146.1554245422453,0.9960718154907227
4.633918893145685,776.7227374011527,48.854725378320296,2.301236396040892,6.935155289186577,783.6578926903393,0.9940338134765625
3.2532091880505765,433.1300848157069,41.84065006902703,2.570218745705757,5.823427933756333,438.9535127494632,0.9924888610839844
4.538231659749941,837.4542804688491,80.36773274313308,7.85526492149629,3.3170332617463494,840.7713137305955,0.9945507049560547
0.3872119957464655,1208.5671783588427,60.642435217898516,9.964138589218031,9.576926593471565,1218.1441049523144,0.9996786117553711
8.261991255063121,1381.2233564117403,62.66943482620301,0.9097105994588539,9.171701854521976,1390.3950582662621,0.9940176010131836
4.808328432277058,976.9369988642417,31.00335169265238,8.454982533372014,3.6466541010949562,980.5836529653367,0.9950532913208008
2.343579470437356,522.0440163712052,78.46031251069292,5.590639515162009,7.934218985599365,529.9782353568046,0.9955101013183594
7.126981620654969,755.569175323115,19.28679397099955,2.3102811473466334,9.437262768001602,765.0064380911166,0.9905672073364258
5.171354811169981,1249.0552701789807,30.036850961732988,2.8717920181647196,8.0431468293347,1257.0984170083154,0.9958591461181641
1.252301530018135,357.16910486857984,63.10954855949519,0.5675420331946246,1.8198435632127596,358.9889484317926,0.9964933395385742
7.1459088413014715,744.9734620603502,54.954021277062296,8.745550328388331,1.5996414870868603,746.5731035474371,0.9903144836425781
3.4968232643073573,1290.723195571659,10.108047074338767,5.249611119158271,8.746434383465628,1299.4696299551247,0.9972906112670898
6.170007378928429,548.598682848474,10.43379203512348,8.50509658729537,2.3350892083669406,550.933772056841,0.9886245727539062
0.5621841341197813,1429.0692640945379,82.09786011702663,7.198204261138466,6.636020127018685,1435.7052842215564,0.9996061325073242
0.49951990968417803,1083.5028370609512,77.71840497065092,7.42427015339568,6.924750243711502,1090.4275873046627,0.9995384216308594
6.812471180589595,464.15582558610095,71.58072222065307,9.607447212729708,2.794976032140113,466.95080161824103,0.9851036071777344
4.789092500251349,378.7412921983179,5.638206837972803,1.032778471792507,5.821870972043856,384.5631631703618,0.9873552322387695
0.8405380553346324,361.3817813822805,72.48371832107789,3.371002900717719,4.211540956052351,365.5933223383329,0.9976739883422852
3.587818305965203,803.9272705172118,33.09854009524747,6.199600523040268,9.787418829005471,813.7146893462173,0.9955368041992188
2.148876413317634,967.4009905748095,40.09052397244395,9.677119901773853,7.528243488456219,974.9292340632658,0.9977731704711914
4.257895273921334,334.68369601567025,65.53330899159016,0.8792574659022867,5.1371527398236205,339.8208487554939,0.9872770309448242
7.260514273796066,843.9852694998431,46.693604975829906,0.8082345242620681,8.068748798058134,852.0540182979012,0.9913969039916992
0.25997027477319046,867.4165811296834,37.39336345319175,3.255706591337979,3.5156768661111695,870.9322579957947,0.999699592590332
6.688388765360515,1387.746353156604,65.76643631819398,2.0579216197464723,8.746310385106987,1396.492663541711,0.9951801300048828
5.367347109412995,929.1746555373322,79.46984930237512,0.9080085895296008,6.275355698942596,935.4500112362748,0.9942226409912109
1.7588776869486167,621.5041226768675,66.22468369683426,1.8958085889917764,3.654686275940393,625.1588089528079,0.9971694946289062
6.796760648518243,1354.7880699121113,79.90174868221051,0.5275426195616562,7.324303268079898,1362.112373180191,0.9949827194213867
1.600056890099796,1204.2361790516684,90.13628044806713,6.530847725966237,4.930790835866441,1209.1669698875348,0.9986686706542969
1.9008754401967325,348.2950314109175,13.856865296309074,5.290574447559426,7.191449887756159,355.48648129867365,0.994542121887207
3.604318059763826,1036.6723913044686,53.33845042668288,4.0386541173606965,0.4343360575968702,1037.1067273620656,0.9965105056762695
1.000149789601645,388.6181195942083,55.98786868242202,9.566457916873269,8.566308127271624,397.1844277214799,0.9974193572998047
0.4660162768641438,1378.2718242034327,72.82990935217121,9.047769877756641,9.513786154620785,1387.7856103580534,0.9996614456176758
2.8066346718972994,628.1341285231114,22.533501326659177,9.323705981827958,6.5170713099306585,634.651199833042,0.9955110549926758
2.5121915513445865,738.2099820630646,76.72668658245033,0.44734656597693045,2.959538117321517,741.169520180386,0.9965963363647461
2.332101673697472,335.48652140378783,59.589044065710894,0.09758241956233982,2.429684093259812,337.91620549704766,0.9930477142333984
1.2584276258714713,1397.2716324002338,1.2192606642598136,7.4048929480920265,6.146465322220555,1403.4180977224544,0.9990978240966797
4.008117858029367,955.6881828917445,31.768618722451734,4.489727500103157,0.4816096420737903,956.1697925338183,0.9957876205444336
7.0534189793388835,475.30717189756894,57.269970936742155,0.31983513122022855,7.373254110559112,482.68042600812805,0.9851598739624023
0.3541059943977505,380.635527044077,71.23144120539692,9.369817535658184,9.723923530055934,390.3594505741329,0.9990692138671875
4.828505463824175,1412.1005479086357,75.93171402525552,2.7548886626941305,7.583394126518305,1419.683942035154,0.9965801239013672
7.9957732597650475,1098.832998629565,29.224838664167187,9.092640081015395,1.0968668212503474,1099.9298654508154,0.9926691055297852
2.3568901206659385,1326.9180658165951,81.56071803861047,8.533910990750414,6.177020870084475,1333.0950866866797,0.9982204437255859
9.777271866208055,331.5766103770076,60.77719196155288,9.866109084574287,0.08883721836623115,331.66544759537385,0.9696159362792969
5.252062470061695,600.0229062969847,14.699281031043189,6.480086856369613,1.2280243863079177,601.2509306832926,0.9911689758300781
6.911195560118178,1393.0457403774847,76.76799382809519,9.541704792850572,2.6305092327323942,1395.6762496102172,0.9950132369995117
2.65753756825728,1397.0276755868958,44.09765506571476,6.254492304970015,8.912029873227295,1405.9397054601232,0.9980974197387695
5.929626758393854,1297.0251256231013,77.50307217017749,8.157691086053275,2.2280643276594203,1299.2531899507608,0.9954071044921875
5.780385835780113,1231.0814117876282,39.87870526322151,1.6937555730049891,7.474141408785101,1238.5555531964133,0.9953041076660156
2.21126489232749,1274.2568315174428,34.86046912016818,3.314583824950017,1.1033189326225268,1275.3601504500652,0.9982614517211914
3.8695264540991166,439.23243563261116,59.4153689686164,1.6119514160662596,5.481477870165376,444.7139135027765,0.9911899566650391
1.676900734886876,1120.5866040105948,58.86519932741224,3.3614616713385703,5.038362406225446,1125.6249664168201,0.9985027313232422
0.35034739289104033,926.2304501976421,62.54422937247682,3.603983692027933,3.253636299136893,929.484086496779,0.9996213912963867
2.8205300160707982,398.6500041091904,32.069537669123264,4.493824914130319,1.6732948980595208,400.3232990072499,0.9928741455078125
1.182025142503969,967.7921205524669,24.32814675219036,5.2577777456914285,6.4398028881953975,974.2319234406623,0.9987783432006836
6.630548846984224,897.3880008844477,16.902405505753215,1.7067227571598897,8.337271604144114,905.7252724885918,0.9926109313964844
3.356806534453276,1265.5692266760657,11.93025850306494,7.18630961307943,3.8295030786261544,1269.3987297546919,0.997340202331543
3.3853248520696866,860.8179560592677,92.42239131014293,3.44361612097968,6.828940973049367,867.646897032317,0.9960670471191406
4.779489415736006,417.1523940570604,23.426900066743205,2.8345299896127782,7.614019405348785,424.76641346240916,0.9885425567626953
7.193398607838969,937.2931105064927,22.928449232707028,2.1373134261097135,9.330712033948682,946.6238225404413,0.9923248291015625
1.9913199910871624,343.07382342986693,70.92247753165607,6.990759287370595,4.999439296283432,348.07326272615035,0.9941616058349609
8.260704398596753,1421.8606233942653,98.20562714444797,9.357756140356845,1.0970517417600922,1422.9576751360255,0.9941558837890625
0.34152522823043596,1177.8757113913196,98.58751761747077,2.3122907199644738,1.9707654917340378,1179.8464768830536,0.9997091293334961
0.28663825786980723,450.67838667233514,27.22146001048067,9.402240913659151,9.115602655789344,459.7939893281245,0.9993629455566406
1.272498114519558,784.1385599476226,57.28927848490215,9.10346528416969,7.830967169650132,791.9695271172727,0.9983739852905273
2.6753233894820703,676.840916938045,54.102137649924146,6.191697124346712,3.5163737348646418,680.3572906729096,0.9960308074951172
5.691940590172084,872.4721680334172,86.10419384438516,7.285692110269828,1.5937515200977437,874.065919553515,0.9934329986572266
2.9888344252142454,383.70682347391715,74.92903446629519,1.6306862851185477,4.619520710332793,388.32634418424993,0.9922103881835938
2.0975771196479895,1257.9546545106148,67.46466283674695,4.656814125244746,2.5592370055967564,1260.5138915162115,0.9983291625976562
2.8541385925227285,1163.4928740533862,44.12135073102792,6.2823637364233225,9.136502328946051,1172.6293763823323,0.9975461959838867
5.458829440030187,997.3415018854914,86.57433383290767,8.979171633061354,3.5203421930311665,1000.8618440785226,0.9944963455200195
3.9184736218893077,459.13209388382165,63.16408331895531,2.0728326088445224,5.99130623073383,465.12340011455547,0.9914646148681641
1.4800349218744169,342.1997218788389,77.42332961777643,1.9830575387332317,0.5030226168588148,342.7027444956977,0.9956560134887695
4.199029535703245,1347.5656506756425,46.516046742976094,1.33742434579463,5.5364538814978745,1353.1021045571404,0.9968833923339844
0.811877774952749,735.5399594980266,81.57269029134903,3.8801478379966206,4.69202561294937,740.231985110976,0.9988956451416016
8.298703408342298,830.3002473477854,76.81563492907618,0.33237539940977334,8.631078807752072,838.9313261555375,0.9900045394897461
1.1970921759973152,821.9601774381125,92.7613439947599,1.6618892472814006,0.46479707128408543,822.4249745093966,0.9985408782958984
4.136741789123774,822.3751865209018,60.17524771157514,5.008736705145652,9.145478494269426,831.5206650151713,0.994969367980957
7.221556326508602,1437.208465467598,97.48576212549749,8.866055726560479,1.6444994000518764,1438.85296486765,0.9949493408203125
1.8515086993561,751.0892317977184,47.286652866735835,5.123211556372462,3.271702857016362,754.3609346547348,0.997528076171875
3.593140546260081,1216.120174292343,15.113008236359093,5.788418033179495,2.1952774869194136,1218.3154517792625,0.9970359802246094
6.585242653406567,696.4254261013646,12.899058343074088,7.7472875476407,1.1620448942341333,697.5874709955987,0.9904537200927734
3.6982437678664537,825.785351614655,80.5400363560328,4.816355902707361,1.1181121348409073,826.9034637494959,0.9955005645751953
6.139619656878033,1272.8195727363648,23.94560987804382,9.24467664815207,3.105056991274038,1275.9246297276388,0.995152473449707
3.1244720947072837,1151.1348566021313,41.343432528008805,2.8495076515886533,5.973979746295937,1157.1088363484273,0.9972848892211914
1.8070602733056997,818.5998499570333,62.236594524414855,5.922351238907805,7.729411512213504,826.3292614692467,0.9977922439575195
7.856268671975983,906.9883594742143,19.41331579190203,0.03234283688959394,7.888611508865577,914.8769709830799,0.991337776184082
2.2911005280395926,1130.9522587867154,40.55992783215805,1.3603205826686116,3.651421110708204,1134.6036798974237,0.9979734420776367
8.166285878190907,631.2308625571427,17.891294562732984,9.280979407404976,1.1146935292140692,632.3455560863567,0.9868927001953125
5.571319830459826,427.00198773517803,61.92078256549062,9.782800896234846,4.21148106577502,431.2134688009531,0.9867792129516602
5.214676819886344,919.2422003905492,57.22698959998801,3.47558595099689,8.690262770883233,927.9324631614325,0.9943265914916992
3.2388321243102296,838.0935595526519,93.52131252248826,2.6834067952890917,5.922238919599321,844.0157984722512,0.9961347579956055
1.7563603742187515,1107.9839710796196,30.35457826864204,1.1395078558097338,2.8958682300284853,1110.879839309648,0.9984140396118164
2.480630201553681,476.65764737712976,87.61488277615298,2.986658673605892,5.467288875159573,482.12493625228933,0.9947948455810547
0.35739712561292736,1129.6791010627744,92.71848388663072,3.3284552942264725,2.971058168613545,1132.650159231388,0.9996833801269531
1.9409611130439872,400.47395942058233,10.48929881125298,4.022409566600874,5.963370679644862,406.4373301002272,0.995152473449707
2.153888314022139,521.2549082408368,43.27881943672863,7.514665767230757,9.668554081252896,530.9234623220897,0.9958677291870117
1.563981581171289,1226.5007608828842,95.6173359406345,8.491073063077415,6.9270914819061264,1233.4278523647902,0.998723030090332
4.0507497459263595,584.7729534156776,80.5750828658729,0.3327949241169159,4.383544670043276,589.156498085721,0.993072509765625
1.9053711846015977,1294.9154234565053,0.38368521108582687,4.3510690792647155,2.445697894663118,1297.3611213511685,0.9985256195068359
4.352408183803771,660.8389218246148,63.308285958431284,1.018966905781814,5.371375089585585,666.2102969142004,0.993412971496582
8.916338414890113,1241.0155404473855,65.32965564236605,9.549895338907856,0.6335569240177419,1241.6490973714033,0.992762565612793
4.113376288688235,571.3812523838204,27.22322385562267,4.978955478441788,9.092331767130023,580.4735841509505,0.9928007125854492
4.400479776177357,1020.6432720886436,94.47250521149448,4.861939859204663,0.46146008302730634,1021.1047321716709,0.9956693649291992
1.684708996240314,1095.6290577304198,26.621541846988485,5.781876703900832,4.097167707660518,1099.7262254380803,0.9984598159790039
0.8616109974585608,408.4604225171948,64.78469295736218,7.455864126430541,8.317475123889102,416.7778976410839,0.9978904724121094
3.169324930909365,892.844535808759,43.9783948323681,6.314996358622648,3.1456714277132827,895.9902072364723,0.9964370727539062
5.543971525361824,671.8540093768211,68.74777743158673,5.908804958534263,0.3648334331724379,672.2188428099935,0.9916791915893555
3.9335398450100802,1068.3036373776476,84.40217661629725,3.1953251344196474,7.128864979429728,1075.4325023570773,0.9963178634643555
2.2862935618983404,329.0830539852993,66.98409329882931,4.933794940668874,2.6475013787705337,331.7305553640698,0.9930038452148438
5.800624220009233,965.1480007475594,91.85514755605996,8.660708688260746,2.8600844682515127,968.008085215811,0.993952751159668
5.999553662013878,1015.9053845753626,61.05828512579009,9.184092564136249,3.1845389021223705,1019.0899234774851,0.9940586090087891
4.766173642150145,1132.1944428750317,5.426884799497389,4.0199409182676735,8.786114560417818,1140.9805574354496,0.9957895278930664
0.13441146529793002,421.36034161936993,54.05757555893365,1.224268928678065,1.358680393975995,422.7190220133459,0.9996805191040039
4.895123252322426,976.3195430875387,97.3991264741894,6.036026451370339,1.1409031990479135,977.4604462865866,0.9949607849121094
2.4677046559098006,797.0530542993225,38.25448487524867,6.388411622194825,8.856116278104626,805.9091705774272,0.9969034194946289
1.0738457685206662,635.8355270078841,58.79761580829359,8.68825561622269,9.762101384743357,645.5976283926275,0.9983110427856445
3.0485612324682476,1369.7543467648889,30.564906472573796,1.5790261235772374,4.627587356045485,1374.3819341209344,0.9977741241455078
0.9139799423606059,661.981032516876,45.44588203365214,7.267820494901176,6.353840552540571,668.3348730694165,0.9986171722412109
1.7716210239625685,1433.1493466538673,12.499934086778042,6.2043249796055155,7.975946003568084,1441.1252926574355,0.9987630844116211
2.9270692957480398,1059.8371090689795,17.36056332681839,6.161963593030853,3.234894297282813,1063.0720033662624,0.9972305297851562
2.511393264748337,874.0395207547077,39.490011587356,3.264896559148307,0.7535032943999698,874.7930240491077,0.9971179962158203
0.51879503693986,914.8774266707054,22.6223292787498,3.102262639064053,2.583467602124193,917.4608942728296,0.9994325637817383
3.6453522877647604,931.9639265105149,0.6619850315155218,9.668059172636106,6.022706884871345,937.9866333953862,0.9960727691650391
3.022867488145004,1068.920449785016,33.68370480849519,6.490024834855409,3.4671573467104047,1072.3876071317263,0.9971637725830078
0.2370339267479129,432.10916481124855,56.68166494624663,3.8997587945838075,3.6627248678358946,435.77188967908444,0.99945068359375
1.5984551775502032,1412.4194887760043,61.07671136931271,3.041096569862334,1.4426413923121306,1413.8621301683165,0.998866081237793
2.6629994343613417,1421.5696988508537,30.839524871033507,3.178456379393383,5.841455813754725,1427.4111546646084,0.9981260299682617
2.4338186817380074,650.5790320814313,40.860041495852414,1.9886729103053358,4.422491592043343,655.0015236734746,0.9962587356567383
1.4034904525843572,401.5588888394317,59.56229986605985,7.23517823647314,5.831687783888783,407.3905766233205,0.9964923858642578
1.01195580868611,440.3664271571207,8.69888450886297,4.030187588366561,3.0182317796804514,443.38465893680115,0.9976959228515625
6.72125346781494,584.3965089280654,44.93713567767684,2.326386384925531,9.04763985274047,593.4441487808058,0.9884986877441406
4.022496267510741,1244.3857850279906,18.667553455991637,3.6487701901126437,7.671266457623385,1252.057051485614,0.9967670440673828
1.000112428782998,395.3930371117644,77.30136513524181,5.108903802561589,6.1090162313445875,401.50205334310897,0.9974699020385742
4.2653607591898455,1260.491983234455,71.06883596586128,5.4477610745321,9.713121833721946,1270.2051050681769,0.9966154098510742
7.15621434454729,527.7385241645413,36.812463005386284,1.3836661992801824,8.539880543827472,536.2784047083688,0.9864397048950195
2.2450934210163336,922.6275543111116,15.482431897558225,6.266098012108193,4.0210045910918595,926.6485589022034,0.9975605010986328
4.914137935390364,1399.2348110002652,71.44235103554783,9.957287570214849,5.043149634824485,1404.2779606350896,0.9964752197265625
1.995016796199969,709.7686432553999,82.35925332127808,1.2495386043647272,3.244555400564696,713.0131986559645,0.9971885681152344
0.8539087534260759,1051.4120906539315,12.749901061861834,7.227025007857858,8.080933761283934,1059.4930244152154,0.9991874694824219
2.5906690316364296,1308.9199185437833,67.9659440837962,8.00998455550588,5.419315523869451,1314.3392340676528,0.998016357421875
3.4725958654459066,1258.1852998659888,24.829202229727255,4.407573006465881,0.9349771410199748,1259.1202770070088,0.9972314834594727
6.305246982246403,674.9763629097149,81.21307511252924,6.804085344591373,0.4988383623449699,675.4752012720598,0.990570068359375
5.825552092139103,554.1168153037041,70.45832704694111,1.0079840568891296,6.833536149028232,560.9503514527323,0.9894866943359375
1.2691155738766757,629.7969861242749,29.235630922052913,2.709493308585069,3.978608882461745,633.7755950067367,0.9979839324951172
1.969437314773511,1443.5070742204011,58.931899846027534,2.759324403839407,4.728761718612918,1448.2358359390141,0.9986352920532227
1.1672013778364398,551.7769744690992,44.93807145649874,4.171581096835691,3.0043797189992514,554.7813541880985,0.9978799819946289
3.6201444844289683,1423.1485354516524,49.16523001308817,2.6752164066929107,6.295360891121879,1429.4438963427742,0.9974555969238281
0.529679112222011,389.75199511538517,41.02016511487332,6.46573672324977,6.995415835471781,396.74741095085693,0.9986400604248047
2.066911588174002,815.3721029414198,99.48917191032018,5.226208513161271,3.1592969249872693,818.5313998664071,0.9974584579467773
3.989907801946175,1246.5232485475271,72.41397417941701,8.355955067845072,4.366047265898897,1250.889295813426,0.9967880249023438
2.5045497583228773,471.56787944254876,56.09369026438037,3.6905616972984756,6.195111455621353,477.76299089817013,0.9946880340576172
3.056932243132989,1337.616130576205,28.150311808821705,0.2482604381489606,3.30519268128195,1340.921323257487,0.9977140426635742
1.2980501095232713,543.845990452383,89.0280844000595,3.36897681534614,2.0709267058228686,545.9169171582059,0.9976072311401367
0.8390129373686173,308.4433301538734,23.666964944431534,0.6728757297400578,1.511888667108675,309.95521882098205,0.997279167175293
0.04603395799401033,517.2434972929472,56.2990734981368,2.45521406222326,2.5012480202172704,519.7447453131645,0.9999103546142578
3.745986229124376,984.1146171319341,17.246251623935393,1.5745404404088759,5.320526669533252,989.4351438014673,0.9961929321289062
0.4389934611315658,1411.8775638666002,73.097390063387,6.611068941723345,7.050062402854911,1418.9276262694552,0.9996881484985352
2.629779941846812,1308.7115160388519,61.73540050501073,4.5779532638433,1.948173321996488,1310.6596893608485,0.99798583984375
5.419755213681067,825.3986048434595,42.90023213450574,2.5421619112126335,7.9619171248937,833.3605219683532,0.9934329986572266
3.3079990436561717,1297.8023351106858,13.260712926051088,5.627720033107267,8.935719076763439,1306.7380541874493,0.9974508285522461
0.5071249165109286,489.94485337356133,25.166823247543434,4.101373945781424,4.608498862292352,494.5533522358537,0.9989643096923828
4.186438037939581,1067.2456136551682,89.72005989466102,4.648581986152475,8.835020024092056,1076.0806336792602,0.9960765838623047
6.525163869142029,1359.3951849444966,1.6828559732184556,9.597160035665022,3.071996166522993,1362.4671811110195,0.9951763153076172
3.444977703936904,878.9926669127028,82.46057317263607,3.823200650164992,7.268178354101896,886.2608452668047,0.9960803985595703
4.952745885600958,456.34543160782357,80.02005040204632,9.077763556989453,4.125017671388495,460.47044927921206,0.9890270233154297
2.2539016439021955,796.0982045315252,67.28585528054975,3.8277145305702054,1.5738128866680101,797.6720174181933,0.9971599578857422
5.638787037482068,351.2457808399263,96.45329534911563,7.97607126355139,2.337284226069322,353.5830650659956,0.9836835861206055
0.946695552160639,835.5788440667797,96.15005357608652,8.291774326052611,9.23846987821325,844.8173139449929,0.998866081237793
6.686339262377215,1398.404948996701,25.90147161118641,2.7910333762914554,9.47737263866867,1407.8823216353696,0.9952182769775391
